date,open,high,close,low,volume,amount
2012-12-31,3.58,3.65,3.63,3.57,110538904.0,458727040.0
2012-12-28,3.55,3.6,3.58,3.54,67687672.0,276748064.0
2012-12-27,3.56,3.57,3.54,3.53,51935396.0,210682176.0
2012-12-26,3.62,3.62,3.56,3.54,62607996.0,255743696.0
2012-12-25,3.51,3.63,3.62,3.49,96464872.0,395665952.0
2012-12-24,3.5,3.55,3.51,3.5,36914336.0,148925200.0
2012-12-21,3.56,3.57,3.5,3.49,49181696.0,199274272.0
2012-12-20,3.58,3.58,3.56,3.55,48457064.0,197622400.0
2012-12-19,3.59,3.62,3.58,3.57,56809024.0,233962576.0
2012-12-18,3.56,3.61,3.6,3.55,118725552.0,487783712.0
2012-12-17,3.58,3.6,3.57,3.54,76989168.0,313808512.0
2012-12-14,3.45,3.61,3.58,3.44,137637472.0,558357888.0
2012-12-13,3.49,3.49,3.45,3.44,51763548.0,205296240.0
2012-12-12,3.45,3.5,3.49,3.44,80522392.0,320846272.0
2012-12-11,3.44,3.49,3.45,3.43,79775440.0,315924064.0
2012-12-10,3.43,3.47,3.45,3.42,113002352.0,446143104.0
2012-12-07,3.42,3.45,3.43,3.39,110844128.0,433549856.0
2012-12-06,3.41,3.42,3.42,3.38,51770568.0,201881392.0
2012-12-05,3.35,3.43,3.41,3.34,83900192.0,325564672.0
2012-12-04,3.37,3.38,3.35,3.35,24496736.0,94292016.0
2012-12-03,3.39,3.4,3.37,3.36,26701846.0,103248448.0
2012-11-30,3.39,3.4,3.39,3.37,42702868.0,165579248.0
2012-11-29,3.38,3.41,3.39,3.37,53407664.0,207208784.0
2012-11-28,3.36,3.39,3.38,3.35,41603264.0,160532944.0
2012-11-27,3.35,3.37,3.37,3.35,47665604.0,183527712.0
2012-11-26,3.35,3.37,3.36,3.34,20849740.0,80110624.0
2012-11-23,3.36,3.37,3.36,3.35,27461152.0,105713408.0
2012-11-22,3.35,3.36,3.35,3.34,19569056.0,75127088.0
2012-11-21,3.35,3.36,3.35,3.33,17936604.0,68735824.0
2012-11-20,3.36,3.36,3.35,3.32,20214740.0,77262768.0
2012-11-19,3.35,3.36,3.36,3.33,31148980.0,119173640.0
2012-11-16,3.35,3.36,3.35,3.34,55659860.0,213636992.0
2012-11-15,3.37,3.38,3.35,3.35,36776484.0,141437392.0
2012-11-14,3.37,3.39,3.38,3.35,45751428.0,176161008.0
2012-11-13,3.4,3.4,3.37,3.35,43125924.0,166461024.0
2012-11-12,3.39,3.41,3.41,3.35,52483100.0,203235696.0
2012-11-09,3.37,3.39,3.39,3.35,67949984.0,263057904.0
2012-11-08,3.38,3.39,3.38,3.35,31196232.0,120401192.0
2012-11-07,3.38,3.4,3.39,3.36,35901552.0,139153232.0
2012-11-06,3.4,3.41,3.39,3.35,53279344.0,206173584.0
2012-11-05,3.4,3.42,3.41,3.39,65047944.0,253775376.0
2012-11-02,3.38,3.43,3.42,3.37,44683040.0,174214128.0
2012-11-01,3.35,3.4,3.38,3.35,37581348.0,145240448.0
2012-10-31,3.33,3.35,3.34,3.32,19402728.0,73992016.0
2012-10-30,3.34,3.34,3.33,3.3,27342464.0,103860144.0
2012-10-29,3.34,3.35,3.33,3.32,17430244.0,66463424.0
2012-10-26,3.36,3.38,3.35,3.34,19910838.0,76557448.0
2012-10-25,3.4,3.4,3.37,3.36,22039096.0,85399904.0
