date,open,high,close,low,volume,amount
2013-12-31,5.03,5.23,5.21,4.98,54940896.0,447570592.0
2013-12-30,5.18,5.19,5.07,5.04,51507296.0,415618624.0
2013-12-27,5.03,5.21,5.15,5.03,49110008.0,398993856.0
2013-12-26,5.12,5.13,5.03,5.02,49211776.0,395213344.0
2013-12-25,5.06,5.13,5.13,5.0,36546768.0,292895328.0
2013-12-24,5.05,5.18,5.05,5.02,50403408.0,406357248.0
2013-12-23,5.1,5.11,5.05,5.01,40154744.0,321523136.0
2013-12-20,5.31,5.32,5.1,5.09,81962960.0,672278592.0
2013-12-19,5.44,5.45,5.31,5.3,49339456.0,418556384.0
2013-12-18,5.43,5.45,5.43,5.38,36480772.0,312706272.0
2013-12-17,5.5,5.52,5.43,5.41,44056272.0,381874656.0
2013-12-16,5.57,5.58,5.5,5.49,34008268.0,297176768.0
2013-12-13,5.45,5.57,5.53,5.45,26273948.0,229468112.0
2013-12-12,5.53,5.57,5.5,5.48,28790124.0,251766528.0
2013-12-11,5.6,5.67,5.55,5.51,43700876.0,386260032.0
2013-12-10,5.63,5.67,5.65,5.58,34822216.0,310536224.0
2013-12-09,5.72,5.75,5.61,5.6,32961684.0,294228640.0
2013-12-06,5.69,5.75,5.69,5.67,25094762.0,226549968.0
2013-12-05,5.7,5.79,5.72,5.66,39402992.0,357738016.0
2013-12-04,5.6,5.76,5.69,5.58,60895036.0,549212224.0
2013-12-03,5.55,5.62,5.62,5.51,33719280.0,297492480.0
2013-12-02,5.57,5.62,5.56,5.51,46551032.0,409684224.0
2013-11-29,5.63,5.7,5.62,5.61,33580576.0,300079424.0
2013-11-28,5.53,5.71,5.65,5.53,63036584.0,562981248.0
2013-11-27,5.51,5.57,5.54,5.43,48840784.0,425862688.0
2013-11-26,5.58,5.6,5.52,5.49,37439860.0,328508064.0
2013-11-25,5.55,5.63,5.59,5.48,48014668.0,423543872.0
2013-11-22,5.67,5.68,5.58,5.57,47305728.0,420112992.0
2013-11-21,5.79,5.79,5.66,5.61,62731292.0,561839808.0
2013-11-20,5.91,5.93,5.84,5.8,31571182.0,291990656.0
2013-11-19,5.87,5.91,5.86,5.8,54923732.0,508553408.0
2013-11-18,5.79,5.92,5.91,5.69,75299064.0,695368192.0
2013-11-15,5.63,5.82,5.77,5.59,52332760.0,475616832.0
2013-11-14,5.74,5.76,5.63,5.57,36219584.0,322747104.0
2013-11-13,5.73,5.77,5.72,5.69,29253956.0,265089184.0
2013-11-12,5.63,5.73,5.72,5.62,33810456.0,303919488.0
2013-11-11,5.77,5.77,5.65,5.56,38961336.0,347569088.0
2013-11-08,5.84,5.9,5.77,5.7,40129928.0,368045472.0
2013-11-07,5.85,5.91,5.84,5.79,24575220.0,227244512.0
2013-11-06,5.96,5.99,5.88,5.87,31423732.0,294011392.0
2013-11-05,6.03,6.03,6.01,5.9,30453916.0,287260288.0
2013-11-04,6.13,6.18,6.05,6.03,33308748.0,321616512.0
2013-11-01,5.94,6.17,6.13,5.94,55336576.0,534796736.0
2013-10-31,6.08,6.25,6.01,5.99,142788704.0,1389660416.0
2013-10-30,5.8,5.93,5.9,5.7,48574532.0,448795552.0
2013-10-29,5.81,5.94,5.77,5.69,65396700.0,599342848.0
2013-10-28,5.95,5.98,5.81,5.8,48083624.0,446947968.0
2013-10-25,5.93,6.04,5.95,5.9,41451876.0,391169376.0
2013-10-24,6.0,6.07,5.95,5.87,42011148.0,397848736.0
2013-10-23,6.08,6.2,6.06,6.04,46541320.0,449401024.0
2013-10-22,6.15,6.17,6.06,6.03,44190612.0,426020896.0
2013-10-21,6.15,6.2,6.17,6.05,37123772.0,360478208.0
2013-10-18,6.11,6.18,6.13,6.08,27861168.0,270407776.0
2013-10-17,6.11,6.15,6.09,6.06,34062680.0,329402496.0
2013-10-16,6.19,6.23,6.07,6.03,58646296.0,565886336.0
2013-10-15,6.26,6.28,6.22,6.17,53610032.0,527590976.0
2013-10-14,6.43,6.43,6.25,6.21,77260256.0,765905088.0
2013-10-11,6.46,6.47,6.42,6.38,42092188.0,428280960.0
2013-10-10,6.44,6.46,6.41,6.37,40725208.0,413683296.0
2013-10-09,6.51,6.51,6.45,6.39,56888016.0,579433728.0
2013-10-08,6.23,6.57,6.56,6.17,96297752.0,976093184.0
2013-09-30,6.32,6.34,6.24,6.2,60030556.0,593038272.0
2013-09-27,6.42,6.44,6.29,6.25,65029232.0,650621440.0
2013-09-26,6.51,6.53,6.41,6.32,87156992.0,883290432.0
2013-09-25,6.63,6.64,6.48,6.39,88387696.0,905640512.0
2013-09-24,6.73,6.74,6.58,6.51,90297168.0,939778880.0
2013-09-23,6.77,6.81,6.79,6.66,39147888.0,417466688.0
2013-09-18,6.7,6.78,6.73,6.63,40840896.0,433307104.0
2013-09-17,6.95,6.95,6.69,6.68,65564304.0,703849536.0
2013-09-16,7.16,7.18,6.95,6.87,85834760.0,944026816.0
2013-09-13,7.06,7.18,7.09,6.98,62030484.0,694752960.0
2013-09-12,7.2,7.2,7.11,6.96,86230488.0,966592768.0
2013-09-11,7.01,7.17,7.16,6.96,122398256.0,1372252416.0
2013-09-10,6.9,7.0,6.94,6.82,83702192.0,913081600.0
2013-09-09,6.58,6.94,6.82,6.51,121003184.0,1293402624.0
2013-09-06,6.63,6.75,6.54,6.49,82868344.0,857246848.0
2013-09-05,6.71,6.83,6.68,6.63,73977088.0,790699712.0
2013-09-04,6.68,6.77,6.68,6.62,44126848.0,467169312.0
2013-09-03,6.45,6.75,6.74,6.37,115787400.0,1203053568.0
2013-09-02,6.62,6.62,6.44,6.36,65229856.0,666922048.0
2013-08-30,6.7,6.71,6.59,6.57,43281092.0,453591264.0
2013-08-29,6.6,6.73,6.68,6.55,40958196.0,429515840.0
2013-08-28,6.68,6.68,6.59,6.55,47439856.0,495936512.0
2013-08-27,6.85,6.86,6.76,6.69,38901848.0,415884480.0
