date,open,high,close,low,volume,amount
2012-12-31,8.18,8.44,8.43,8.13,73129480.0,980039488.0
2012-12-28,7.95,8.19,8.16,7.88,63261988.0,821652928.0
2012-12-27,8.13,8.25,7.99,7.97,65074148.0,849482816.0
2012-12-26,7.96,8.18,8.12,7.95,109594440.0,1426870912.0
2012-12-25,7.57,8.1,7.96,7.55,115202640.0,1473463040.0
2012-12-24,7.5,7.64,7.6,7.44,42945172.0,523851136.0
2012-12-21,7.65,7.82,7.51,7.49,66618408.0,822840768.0
2012-12-20,7.46,7.7,7.63,7.37,72586488.0,884600960.0
2012-12-19,7.48,7.56,7.52,7.3,132264640.0,1582554880.0
2012-12-18,7.75,7.82,7.53,7.48,115844448.0,1424109056.0
2012-12-17,7.94,8.1,7.81,7.69,91585432.0,1165569280.0
2012-12-14,7.74,8.03,8.0,7.63,101992904.0,1294901248.0
2012-12-13,7.64,7.76,7.71,7.55,47698176.0,591299008.0
2012-12-12,7.55,7.68,7.62,7.48,41341172.0,505999232.0
2012-12-11,7.63,7.66,7.53,7.5,38005328.0,465339808.0
2012-12-10,7.56,7.71,7.69,7.35,71984152.0,877745728.0
2012-12-07,7.58,7.73,7.54,7.4,62286472.0,756057600.0
2012-12-06,7.54,7.66,7.61,7.47,35469740.0,433964352.0
2012-12-05,7.3,7.74,7.49,7.29,56334256.0,684393728.0
2012-12-04,7.29,7.38,7.35,7.16,36400416.0,427212896.0
2012-12-03,7.12,7.42,7.29,7.12,62164824.0,734775424.0
2012-11-30,6.87,7.3,7.11,6.87,59667872.0,688669632.0
2012-11-29,6.83,6.96,6.88,6.82,21947372.0,244598432.0
2012-11-28,7.01,7.04,6.83,6.79,30909988.0,345022944.0
2012-11-27,7.02,7.17,7.07,6.99,19055048.0,217206368.0
2012-11-26,7.12,7.16,7.09,6.98,18191020.0,206818448.0
2012-11-23,7.11,7.23,7.12,7.05,33063966.0,380815072.0
2012-11-22,7.04,7.22,7.11,6.99,27146988.0,312344672.0
2012-11-21,6.93,7.13,7.1,6.83,35563044.0,401529600.0
2012-11-20,6.81,7.0,6.94,6.76,26503006.0,295456608.0
2012-11-19,6.9,6.9,6.81,6.63,28962922.0,316031808.0
2012-11-16,6.85,6.96,6.92,6.83,29759112.0,330128128.0
2012-11-15,6.86,7.01,6.9,6.84,30192648.0,338251616.0
2012-11-14,7.1,7.17,6.96,6.81,37162272.0,416481696.0
2012-11-13,7.17,7.18,7.11,7.04,29560056.0,338863904.0
2012-11-12,7.0,7.2,7.2,7.0,42366500.0,487652576.0
2012-11-09,6.91,7.07,6.98,6.91,22993702.0,258991840.0
2012-11-08,7.01,7.16,6.94,6.88,41577640.0,472017472.0
2012-11-07,7.16,7.23,7.07,6.99,27611938.0,314291168.0
2012-11-06,7.23,7.24,7.19,7.07,34784172.0,401227200.0
2012-11-05,7.26,7.33,7.29,7.1,41481536.0,484150176.0
2012-11-02,7.19,7.35,7.31,7.17,53988492.0,631803776.0
2012-11-01,6.89,7.34,7.19,6.88,68980840.0,798798528.0
2012-10-31,6.86,6.93,6.89,6.78,24577854.0,272046752.0
2012-10-30,6.68,6.89,6.81,6.6,35149172.0,385145920.0
2012-10-29,6.58,6.65,6.64,6.45,16583654.0,175650480.0
2012-10-26,6.8,6.86,6.65,6.49,33129096.0,354236000.0
2012-10-25,6.96,6.99,6.79,6.75,27143592.0,299658752.0
2012-10-24,6.91,7.04,6.96,6.89,23781060.0,267241840.0
2012-10-23,7.04,7.12,6.94,6.9,32398752.0,366001472.0
2012-10-22,6.88,7.1,7.04,6.8,41302756.0,462903776.0
2012-10-19,6.94,7.05,6.96,6.86,39832632.0,447544320.0
2012-10-18,6.58,7.01,6.99,6.57,81340840.0,894777280.0
2012-10-17,6.61,6.67,6.57,6.42,25417702.0,268324944.0
2012-10-16,6.62,6.68,6.59,6.52,21169596.0,225426240.0
2012-10-15,6.6,6.66,6.6,6.49,17077256.0,181290224.0
2012-10-12,6.69,6.76,6.57,6.47,29479596.0,313084384.0
2012-10-11,6.71,6.75,6.63,6.58,26023212.0,279090208.0
2012-10-10,6.68,6.76,6.73,6.6,30773752.0,332231744.0
2012-10-09,6.52,6.73,6.69,6.49,41884008.0,450491584.0
2012-10-08,6.65,6.67,6.47,6.42,32414500.0,338930880.0
2012-09-28,6.35,6.68,6.67,6.32,60574136.0,640637760.0
2012-09-27,6.24,6.46,6.41,6.13,46740640.0,475858976.0
2012-09-26,6.3,6.33,6.22,6.17,18244776.0,182922736.0
2012-09-25,6.27,6.34,6.31,6.23,21162664.0,215061664.0
2012-09-24,6.03,6.32,6.27,6.0,41113016.0,410550400.0
2012-09-21,5.86,6.45,6.11,5.86,63495004.0,613009216.0
2012-09-20,6.02,6.04,5.93,5.89,37505928.0,360458784.0
2012-09-19,6.06,6.11,6.08,5.96,32469294.0,316327904.0
2012-09-18,5.96,6.16,6.09,5.96,41879976.0,410968768.0
2012-09-17,6.39,6.4,6.02,5.95,78509496.0,771744320.0
2012-09-14,6.51,6.59,6.45,6.25,45410048.0,468145728.0
2012-09-13,6.43,6.6,6.47,6.43,26947486.0,283201856.0
2012-09-12,6.55,6.67,6.49,6.37,35657100.0,370635296.0
2012-09-11,6.52,6.54,6.5,6.41,36579364.0,380746368.0
2012-09-10,6.63,6.76,6.6,6.45,54637908.0,580923968.0
2012-09-07,6.37,6.76,6.6,6.37,74467048.0,786452032.0
2012-09-06,6.35,6.46,6.32,6.23,36367128.0,373711040.0
2012-09-05,6.14,6.39,6.35,6.14,31226452.0,317243616.0
2012-09-04,6.21,6.36,6.17,6.15,34412132.0,347061152.0
2012-09-03,5.83,6.29,6.28,5.83,80789128.0,800570304.0
2012-08-31,5.65,5.85,5.83,5.64,35236864.0,328363808.0
2012-08-30,5.59,5.74,5.66,5.59,31493316.0,287388416.0
2012-08-29,5.7,5.8,5.64,5.61,26803880.0,246743536.0
2012-08-28,5.82,5.85,5.73,5.62,42432192.0,392143168.0
2012-08-27,5.81,5.88,5.84,5.76,30988956.0,291607232.0
2012-08-24,5.79,5.9,5.84,5.75,29292596.0,275566944.0
2012-08-23,5.88,5.94,5.83,5.77,63571332.0,598075648.0
2012-08-22,6.11,6.13,5.88,5.81,69922424.0,669816512.0
2012-08-21,6.22,6.38,6.1,6.06,53313496.0,529789760.0
2012-08-20,6.27,6.27,6.21,6.11,44984336.0,447678912.0
2012-08-17,6.49,6.51,6.41,6.26,23919440.0,245031792.0
2012-08-16,6.42,6.6,6.49,6.42,16444248.0,172968448.0
2012-08-15,6.42,6.52,6.49,6.39,15231369.0,159090288.0
2012-08-14,6.34,6.51,6.5,6.21,34883032.0,357323648.0
2012-08-13,6.49,6.52,6.32,6.21,67463424.0,691132352.0
2012-08-10,6.75,6.77,6.59,6.55,31023456.0,331873536.0
2012-08-09,6.71,6.88,6.77,6.71,39566632.0,433367648.0
2012-08-08,6.52,6.7,6.67,6.52,43281504.0,463432896.0
2012-08-07,6.57,6.6,6.56,6.45,42341764.0,444702080.0
2012-08-06,6.45,6.6,6.59,6.37,53019568.0,553697920.0
2012-08-03,6.49,6.54,6.5,6.35,58738732.0,611442816.0
