date,open,high,close,low,volume,amount
2012-12-31,7.03,7.29,7.29,7.03,69563232.0,514231296.0
2012-12-28,6.94,7.03,7.02,6.81,46746748.0,332320512.0
2012-12-27,6.79,7.12,6.86,6.76,58632672.0,419804640.0
2012-12-26,6.71,6.95,6.76,6.63,76223456.0,529663808.0
2012-12-25,6.12,6.74,6.7,6.07,98727944.0,661274752.0
2012-12-24,6.03,6.19,6.12,6.03,22657176.0,142736800.0
2012-12-21,6.21,6.25,6.07,6.0,35331420.0,222028288.0
2012-12-20,6.01,6.19,6.17,5.97,29229266.0,183056336.0
2012-12-19,6.07,6.09,6.06,5.93,62535816.0,386572832.0
2012-12-18,6.22,6.27,6.1,6.06,59843376.0,378983968.0
2012-12-17,6.29,6.39,6.23,6.13,53430456.0,341706400.0
2012-12-14,6.14,6.42,6.28,6.13,78216312.0,507160320.0
2012-12-13,6.12,6.27,6.14,6.06,25402128.0,161699552.0
2012-12-12,6.02,6.24,6.1,5.99,39316884.0,248237424.0
2012-12-11,6.01,6.06,6.02,5.95,32751980.0,202558608.0
2012-12-10,6.06,6.06,6.05,5.86,42523076.0,261785472.0
2012-12-07,5.98,6.08,6.0,5.86,42549248.0,261024672.0
2012-12-06,5.91,6.04,5.94,5.86,27188350.0,166319248.0
2012-12-05,5.69,6.07,5.92,5.66,46311480.0,281299200.0
2012-12-04,5.65,5.76,5.71,5.56,23517374.0,137642224.0
2012-12-03,5.57,5.79,5.64,5.55,53582836.0,315793792.0
2012-11-30,5.46,5.72,5.56,5.46,48022832.0,275925216.0
2012-11-29,5.53,5.59,5.46,5.46,19716436.0,111999384.0
2012-11-28,5.64,5.66,5.52,5.47,19954786.0,113820768.0
2012-11-27,5.68,5.75,5.7,5.66,12003716.0,70471392.0
2012-11-26,5.75,5.77,5.73,5.67,19207770.0,113044112.0
2012-11-23,5.81,5.85,5.8,5.72,25763892.0,154108352.0
2012-11-22,5.71,5.84,5.76,5.66,18999526.0,112893744.0
2012-11-21,5.58,5.73,5.72,5.5,22492662.0,130863832.0
2012-11-20,5.54,5.67,5.58,5.54,14139312.0,81626952.0
2012-11-19,5.53,5.62,5.51,5.39,12823448.0,72295648.0
2012-11-16,5.5,5.56,5.51,5.46,12879295.0,73036944.0
2012-11-15,5.47,5.66,5.53,5.46,15010165.0,85705408.0
2012-11-14,5.64,5.66,5.53,5.45,22169904.0,126145896.0
2012-11-13,5.74,5.78,5.62,5.56,23265900.0,135368000.0
2012-11-12,5.72,5.87,5.79,5.66,20805144.0,123773080.0
2012-11-09,5.77,5.83,5.73,5.64,18661052.0,109695528.0
2012-11-08,5.78,5.91,5.79,5.72,17064634.0,102551560.0
2012-11-07,5.78,5.92,5.82,5.75,14214407.0,85578800.0
2012-11-06,5.88,5.88,5.82,5.73,18620160.0,110902072.0
2012-11-05,5.98,6.01,5.89,5.81,24796534.0,149950544.0
2012-11-02,5.93,6.04,5.97,5.85,28296604.0,173530304.0
2012-11-01,5.71,5.98,5.92,5.7,44828344.0,272901088.0
2012-10-31,5.7,5.82,5.72,5.65,23419960.0,138552096.0
2012-10-30,5.64,5.78,5.69,5.63,18586372.0,109475192.0
2012-10-29,5.59,5.67,5.62,5.57,8484700.0,49012264.0
2012-10-26,5.73,5.78,5.6,5.55,15436204.0,89644928.0
2012-10-25,5.78,5.86,5.73,5.72,14626275.0,87060904.0
2012-10-24,5.84,5.95,5.82,5.78,20715764.0,125040792.0
2012-10-23,5.93,6.07,5.85,5.84,38052456.0,232753568.0
2012-10-22,5.76,5.99,5.91,5.69,36323688.0,218511952.0
2012-10-19,5.7,5.83,5.75,5.68,36451504.0,216181616.0
2012-10-18,5.48,5.82,5.64,5.47,45812752.0,267018192.0
2012-10-17,5.53,5.54,5.47,5.4,15005629.0,84431024.0
2012-10-16,5.47,5.55,5.49,5.41,11720218.0,66337612.0
2012-10-15,5.54,5.59,5.47,5.43,15968203.0,90261960.0
2012-10-12,5.53,5.6,5.49,5.46,14139478.0,80395016.0
2012-10-11,5.44,5.7,5.49,5.4,26437292.0,150662464.0
2012-10-10,5.52,5.52,5.46,5.38,24726284.0,138449168.0
2012-10-09,5.35,5.55,5.52,5.35,36371800.0,204687840.0
2012-10-08,5.46,5.47,5.28,5.25,16360571.0,89938832.0
2012-09-28,5.26,5.46,5.44,5.24,29521648.0,163369264.0
2012-09-27,5.2,5.34,5.32,5.1,27423072.0,147946528.0
2012-09-26,5.24,5.25,5.21,5.1,12133189.0,64572620.0
2012-09-25,5.21,5.27,5.22,5.17,11133004.0,59766796.0
2012-09-24,5.14,5.28,5.22,5.04,13981854.0,74259192.0
2012-09-21,5.18,5.25,5.17,5.12,13282294.0,70839192.0
2012-09-20,5.36,5.37,5.18,5.16,19185736.0,103580728.0
2012-09-19,5.35,5.41,5.35,5.28,19014910.0,104617232.0
2012-09-18,5.35,5.4,5.35,5.26,11797623.0,64930664.0
2012-09-17,5.6,5.63,5.36,5.35,28071610.0,157858400.0
2012-09-14,5.69,5.72,5.6,5.49,27038704.0,155462256.0
2012-09-13,5.71,5.75,5.62,5.61,13405917.0,78453936.0
2012-09-12,5.78,5.81,5.71,5.64,17727258.0,103813904.0
2012-09-11,5.72,5.72,5.72,5.63,15786183.0,92108352.0
2012-09-10,5.69,5.79,5.74,5.64,29724530.0,175405568.0
2012-09-07,5.53,5.82,5.69,5.53,43056012.0,252463696.0
2012-09-06,5.49,5.53,5.51,5.44,11653324.0,65849888.0
2012-09-05,5.37,5.49,5.45,5.35,14845226.0,83224288.0
2012-09-04,5.47,5.56,5.38,5.37,15599344.0,87476984.0
2012-09-03,5.34,5.6,5.53,5.26,32149872.0,181948000.0
2012-08-31,5.36,5.43,5.35,5.31,14354417.0,79346704.0
2012-08-30,5.2,5.36,5.34,5.2,15709503.0,85826528.0
2012-08-29,5.25,5.3,5.26,5.24,6922566.0,37487868.0
2012-08-28,5.35,5.37,5.26,5.24,15262856.0,83064784.0
2012-08-27,5.29,5.35,5.34,5.25,19790056.0,108351800.0
2012-08-24,5.29,5.32,5.29,5.24,10441675.0,56694504.0
2012-08-23,5.36,5.37,5.3,5.25,22363206.0,121690008.0
2012-08-22,5.41,5.41,5.32,5.29,24192496.0,132826848.0
2012-08-21,5.46,5.62,5.37,5.34,29416830.0,164966368.0
2012-08-20,5.41,5.49,5.45,5.28,21885236.0,120470752.0
2012-08-17,5.54,5.61,5.52,5.44,23272720.0,132123792.0
2012-08-16,5.65,5.7,5.53,5.52,21128894.0,121883536.0
2012-08-15,5.63,5.7,5.63,5.58,16417788.0,95361304.0
2012-08-14,5.57,5.69,5.67,5.54,24001366.0,139063536.0
2012-08-13,5.77,5.78,5.59,5.5,39041720.0,224308992.0
2012-08-10,5.79,5.83,5.8,5.74,17623234.0,105094920.0
2012-08-09,5.71,5.95,5.8,5.7,38508364.0,230565984.0
2012-08-08,5.84,5.87,5.74,5.66,27073442.0,160231920.0
2012-08-07,5.84,5.93,5.83,5.76,17797994.0,106695200.0
2012-08-06,5.7,5.88,5.81,5.69,21830788.0,130088608.0
2012-08-03,5.72,5.75,5.75,5.54,27168608.0,158139824.0
2012-08-02,6.01,6.02,5.72,5.49,60414768.0,354548960.0
2012-08-01,6.02,6.23,6.01,5.99,28324656.0,177710944.0
2012-07-31,5.82,6.1,6.02,5.82,37953024.0,233399616.0
2012-07-30,5.68,5.84,5.82,5.68,22891372.0,136403648.0
2012-07-27,5.71,5.76,5.71,5.64,23052740.0,135251296.0
2012-07-26,5.97,6.01,5.69,5.59,66728696.0,391355584.0
2012-07-25,6.19,6.2,5.96,5.91,41307760.0,254976400.0
2012-07-24,6.08,6.35,6.23,6.08,17271948.0,110808064.0
2012-07-23,6.1,6.22,6.1,6.02,16364846.0,102889616.0
2012-07-20,6.22,6.36,6.22,6.07,23931426.0,153175248.0
2012-07-19,6.32,6.41,6.29,6.11,19963286.0,129046456.0
2012-07-18,6.66,6.69,6.34,6.06,70168792.0,455499488.0
2012-07-17,6.62,6.7,6.66,6.5,18440244.0,125390136.0
2012-07-16,6.83,6.85,6.57,6.51,32157240.0,220296960.0
2012-07-13,6.89,6.92,6.82,6.62,41608764.0,290183904.0
2012-07-12,6.69,6.93,6.92,6.61,34000200.0,237416032.0
2012-07-11,6.78,6.96,6.71,6.61,39196232.0,272075776.0
2012-07-10,6.92,6.99,6.82,6.71,36854604.0,258776064.0
2012-07-09,6.72,7.06,6.9,6.72,79432760.0,567177472.0
2012-07-06,6.71,6.85,6.81,6.63,74378080.0,515529984.0
2012-07-05,6.52,6.76,6.59,6.52,43083960.0,295196512.0
2012-07-04,6.66,6.71,6.58,6.46,26739108.0,181756976.0
2012-07-03,6.3,6.8,6.64,6.29,64348984.0,439405024.0
2012-07-02,6.22,6.41,6.34,6.22,29583486.0,192629376.0
2012-06-29,6.06,6.24,6.2,6.03,24186272.0,152916448.0
2012-06-28,6.31,6.33,6.09,6.06,20999032.0,133242184.0
2012-06-27,6.22,6.45,6.24,6.17,45185056.0,294274752.0
2012-06-26,6.03,6.28,6.25,6.01,41394968.0,264184560.0
2012-06-25,6.41,6.41,6.11,5.98,39594752.0,251866576.0
2012-06-21,6.37,6.45,6.41,6.24,18882688.0,123773312.0
2012-06-20,6.38,6.44,6.41,6.35,14007322.0,92336792.0
2012-06-19,6.46,6.46,6.36,6.3,23915404.0,156493248.0
2012-06-18,6.39,6.55,6.45,6.36,28816512.0,191299552.0
2012-06-15,6.48,6.51,6.3,6.17,42941964.0,281210784.0
2012-06-14,6.56,6.62,6.48,6.44,27972420.0,187781520.0
2012-06-13,6.41,6.68,6.56,6.37,49928948.0,337218592.0
2012-06-12,6.35,6.59,6.41,6.32,60444656.0,402959584.0
2012-06-11,6.06,6.41,6.41,6.06,63144648.0,408449632.0
2012-06-08,6.06,6.17,6.05,5.99,54467804.0,340702752.0
2012-06-07,5.95,6.04,5.91,5.87,36374356.0,223382736.0
2012-06-06,5.89,6.01,5.9,5.87,29881892.0,182692480.0
2012-06-05,5.86,5.96,5.91,5.77,29284524.0,176485552.0
2012-06-04,5.85,5.99,5.84,5.83,36863076.0,223657728.0
2012-06-01,5.98,6.05,5.92,5.91,31019976.0,190389792.0
2012-05-31,5.99,6.04,6.01,5.87,49213760.0,302604608.0
2012-05-30,5.73,6.03,5.97,5.72,126871208.0,772470656.0
2012-05-29,5.65,5.77,5.72,5.6,44003084.0,257959104.0
2012-05-28,5.43,5.67,5.64,5.33,41698936.0,236036032.0
2012-05-25,5.54,5.56,5.45,5.41,21665684.0,159563552.0
2012-05-24,5.51,5.64,5.53,5.5,24336948.0,182879728.0
2012-05-23,5.58,5.66,5.56,5.5,40597576.0,304868896.0
2012-05-22,5.5,5.6,5.6,5.49,21013748.0,157369344.0
2012-05-21,5.47,5.54,5.45,5.42,12346259.0,91008112.0
2012-05-18,5.54,5.57,5.49,5.49,11316555.0,84258056.0
2012-05-17,5.51,5.62,5.57,5.48,11836308.0,88522112.0
2012-05-16,5.65,5.67,5.49,5.49,13711308.0,102743968.0
2012-05-15,5.54,5.67,5.67,5.53,22083904.0,167555168.0
2012-05-14,5.53,5.66,5.55,5.47,33293248.0,250197520.0
2012-05-11,5.53,5.6,5.46,5.45,18220046.0,135679408.0
2012-05-10,5.64,5.64,5.54,5.53,16455515.0,124049216.0
2012-05-09,5.7,5.71,5.63,5.59,21866216.0,166181088.0
2012-05-08,5.76,5.79,5.77,5.67,28219380.0,217943184.0
2012-05-07,5.76,5.81,5.78,5.66,40119116.0,308819904.0
2012-05-04,5.74,5.82,5.79,5.67,24674972.0,191505360.0
2012-05-03,5.75,5.8,5.74,5.67,29264638.0,226257248.0
2012-05-02,5.71,5.86,5.76,5.64,56783204.0,441939232.0
2012-04-27,5.56,5.7,5.63,5.53,38051020.0,289165792.0
2012-04-25,5.49,5.66,5.59,5.46,46980552.0,354407776.0
2012-04-24,5.45,5.58,5.49,5.41,30413176.0,225052304.0
2012-04-23,5.54,5.56,5.48,5.44,19185700.0,141892144.0
2012-04-20,5.5,5.55,5.53,5.43,23921244.0,176754960.0
2012-04-19,5.53,5.55,5.53,5.46,13049336.0,96855368.0
2012-04-18,5.4,5.56,5.53,5.38,24243044.0,179057264.0
2012-04-17,5.5,5.51,5.41,5.35,30281160.0,220287872.0
2012-04-16,5.49,5.6,5.51,5.45,31748288.0,235448208.0
2012-04-13,5.64,5.75,5.56,5.55,50404552.0,383140768.0
2012-04-12,5.38,5.55,5.54,5.36,31110384.0,229238304.0
2012-04-11,5.3,5.53,5.38,5.27,34948436.0,255130944.0
2012-04-10,5.32,5.36,5.36,5.2,25901788.0,184748256.0
2012-04-09,5.38,5.38,5.34,5.26,11783218.0,84615576.0
2012-04-06,5.34,5.44,5.38,5.27,17903512.0,129542496.0
2012-04-05,5.18,5.41,5.36,5.17,24183800.0,172904592.0
2012-03-30,5.22,5.31,5.2,5.19,17025638.0,120317504.0
2012-03-29,5.18,5.37,5.2,5.11,30752422.0,217569792.0
2012-03-28,5.18,5.24,5.18,5.11,20983580.0,146704848.0
2012-03-27,5.24,5.27,5.19,5.16,10560924.0,74319024.0
2012-03-26,5.24,5.26,5.21,5.17,11971452.0,83960584.0
2012-03-23,5.29,5.3,5.21,5.16,18999356.0,133543248.0
2012-03-22,5.34,5.37,5.3,5.27,12874307.0,92410648.0
2012-03-21,5.44,5.47,5.3,5.24,23997852.0,172511664.0
2012-03-20,5.49,5.49,5.4,5.35,17978284.0,131376312.0
2012-03-19,5.32,5.49,5.47,5.32,36594520.0,267153952.0
2012-03-16,5.21,5.33,5.3,5.18,35767052.0,253856624.0
2012-03-15,5.37,5.41,5.19,5.17,53772612.0,381462432.0
2012-03-14,5.64,5.72,5.32,5.2,39435848.0,293946656.0
2012-03-13,5.56,5.63,5.63,5.53,29948156.0,224880384.0
2012-03-12,5.64,5.67,5.56,5.54,25839502.0,194595760.0
2012-03-09,5.7,5.75,5.68,5.62,15731653.0,120313128.0
2012-03-08,5.61,5.77,5.69,5.58,34504368.0,264877392.0
2012-03-07,5.49,5.64,5.6,5.47,23156108.0,174282352.0
2012-03-06,5.67,5.7,5.55,5.49,28847460.0,217329168.0
2012-03-05,5.76,5.87,5.67,5.64,40899252.0,317802272.0
2012-03-02,5.56,5.83,5.72,5.56,40427892.0,311412384.0
2012-03-01,5.52,5.6,5.57,5.51,18114760.0,135687168.0
2012-02-29,5.56,5.65,5.52,5.51,25485644.0,191872176.0
2012-02-28,5.65,5.76,5.64,5.62,27244492.0,208721632.0
2012-02-27,5.72,5.79,5.67,5.61,49904080.0,383268512.0
2012-02-24,5.53,5.82,5.71,5.47,76718232.0,587896768.0
2012-02-23,5.53,5.61,5.5,5.46,38484176.0,287027520.0
2012-02-22,5.3,5.6,5.53,5.3,91457992.0,677502400.0
2012-02-21,5.36,5.37,5.31,5.24,32661778.0,233466320.0
2012-02-20,5.39,5.44,5.32,5.31,36373712.0,263579088.0
2012-02-17,5.31,5.38,5.33,5.25,24758078.0,177298752.0
2012-02-16,5.29,5.33,5.27,5.25,20460024.0,145642080.0
2012-02-15,5.26,5.38,5.3,5.23,33187566.0,237149056.0
2012-02-14,5.29,5.3,5.28,5.21,21609524.0,152842320.0
