date,open,high,close,low,volume,amount
2013-12-31,8.15,8.36,8.33,8.09,9147590.0,76360176.0
2013-12-30,8.07,8.24,8.14,8.05,5596372.0,45996240.0
2013-12-27,7.95,8.11,8.06,7.95,5884476.0,47566544.0
2013-12-26,8.22,8.24,7.93,7.93,7244106.0,58889752.0
2013-12-25,8.23,8.27,8.25,8.12,5758546.0,47546556.0
2013-12-24,8.14,8.31,8.21,8.14,8354954.0,69246648.0
2013-12-23,8.0,8.19,8.14,7.89,9246817.0,75310984.0
2013-12-20,8.0,8.07,7.98,7.91,5780448.0,46496244.0
2013-12-19,8.0,8.12,7.98,7.93,8253660.0,66764436.0
2013-12-18,7.96,8.0,7.93,7.87,8042717.0,64242044.0
2013-12-17,8.06,8.12,7.9,7.85,9054397.0,72669376.0
2013-12-16,8.29,8.37,8.05,7.99,14362631.0,117900848.0
2013-12-13,8.48,8.48,8.34,8.25,14478081.0,121583040.0
2013-12-12,8.56,8.69,8.51,8.45,13686355.0,118392432.0
2013-12-11,8.72,8.72,8.53,8.45,13331171.0,114964656.0
2013-12-10,8.76,8.92,8.77,8.71,13958237.0,124061976.0
2013-12-09,8.79,8.81,8.73,8.59,10245407.0,89956176.0
2013-12-06,8.74,8.82,8.72,8.5,16130319.0,141169488.0
2013-12-05,8.6,8.78,8.73,8.6,10076863.0,88282216.0
2013-12-04,8.5,8.83,8.65,8.45,16330181.0,143183168.0
2013-12-03,8.34,8.56,8.55,8.14,14646550.0,123802056.0
2013-12-02,8.84,8.99,8.36,8.22,30867636.0,266948400.0
2013-11-29,9.21,9.26,9.13,9.02,23118070.0,212750528.0
2013-11-28,9.15,9.29,9.21,9.05,22531924.0,208357168.0
2013-11-27,9.06,9.23,9.2,8.92,36580312.0,334836768.0
2013-11-26,9.43,9.43,9.04,8.97,32643752.0,302401056.0
2013-11-25,9.17,9.58,9.43,9.15,44589568.0,422650688.0
2013-11-22,9.5,9.66,9.26,9.15,27876014.0,263286288.0
2013-11-21,9.58,9.89,9.55,9.38,36905232.0,357620704.0
2013-11-20,9.5,9.67,9.54,9.31,42129960.0,401563264.0
2013-11-19,8.71,9.58,9.58,8.62,83735008.0,789176832.0
2013-11-18,8.62,8.74,8.71,8.43,31849600.0,275984928.0
2013-11-15,8.3,8.69,8.44,8.25,33908624.0,289846368.0
2013-11-14,8.54,8.69,8.33,8.05,20446412.0,170919328.0
2013-11-13,8.71,8.81,8.5,8.46,53499224.0,468490400.0
2013-11-12,8.6,8.75,8.71,8.59,14443109.0,126319664.0
2013-11-11,8.5,8.84,8.69,8.26,21319472.0,185148320.0
2013-11-08,8.54,8.64,8.45,8.23,18264996.0,154929248.0
2013-11-07,8.6,8.79,8.58,8.52,18955542.0,165034880.0
2013-11-06,8.73,8.92,8.55,8.48,19372140.0,168075152.0
2013-11-05,8.54,8.79,8.78,8.38,28039328.0,244321584.0
2013-11-04,8.74,8.74,8.6,8.45,20422796.0,176665536.0
2013-11-01,8.51,8.71,8.57,8.45,15417009.0,133358336.0
2013-10-31,8.45,8.76,8.57,8.39,26317828.0,227670416.0
2013-10-30,8.24,8.66,8.51,8.23,24458558.0,209418640.0
2013-10-29,8.1,8.39,8.35,7.69,27731732.0,223845904.0
2013-10-28,8.18,8.22,8.1,8.02,6385651.0,52365884.0
2013-10-25,8.12,8.26,8.23,7.99,18277976.0,149056272.0
2013-10-24,7.98,8.17,8.05,7.94,9582907.0,77774512.0
2013-10-23,8.2,8.31,7.98,7.82,15981488.0,129471704.0
2013-10-22,8.48,8.48,8.22,8.2,18630088.0,155771936.0
2013-10-21,8.23,8.57,8.46,8.15,23240296.0,197128464.0
2013-10-18,8.43,8.44,8.29,8.12,23927040.0,199769440.0
2013-10-17,7.9,8.34,8.28,7.83,37687192.0,308041152.0
2013-10-16,8.28,8.31,7.94,7.69,31237716.0,250536160.0
2013-10-15,8.45,8.6,8.29,8.23,23235576.0,195733600.0
2013-10-14,8.47,8.55,8.49,8.31,33339120.0,283368448.0
2013-10-11,8.67,8.69,8.46,8.26,30718506.0,261673872.0
2013-10-10,8.89,9.0,8.62,8.52,32198128.0,283277376.0
2013-10-09,8.85,9.05,8.92,8.68,35940448.0,321060512.0
2013-10-08,8.94,9.19,9.01,8.62,42185896.0,377975488.0
2013-09-30,8.42,9.04,8.84,8.34,48515136.0,428271040.0
2013-09-27,8.29,8.85,8.57,8.19,51595892.0,451360896.0
2013-09-26,8.39,8.49,8.04,7.96,18147852.0,150247808.0
2013-09-25,8.08,8.6,8.4,8.08,35284760.0,297298304.0
2013-09-24,8.16,8.35,8.08,8.04,22682546.0,186756320.0
2013-09-23,8.08,8.28,8.18,8.0,27871008.0,228760080.0
2013-09-18,7.77,8.18,8.06,7.71,28035122.0,226124336.0
2013-09-17,7.8,7.94,7.72,7.65,18500988.0,145247712.0
2013-09-16,7.75,8.02,7.81,7.65,20269734.0,159955984.0
2013-09-13,7.67,7.8,7.75,7.58,21957556.0,170382912.0
2013-09-12,7.46,7.75,7.63,7.46,17146752.0,132082352.0
2013-09-11,7.63,7.75,7.49,7.38,19708744.0,148935600.0
2013-09-10,7.68,7.77,7.64,7.58,13016426.0,100181672.0
2013-09-09,7.8,7.8,7.69,7.55,19004476.0,146497536.0
2013-09-06,7.74,7.88,7.77,7.64,12606780.0,98148176.0
2013-09-05,7.57,7.89,7.72,7.47,21024160.0,164335664.0
2013-09-04,7.65,7.7,7.56,7.45,10774729.0,82001584.0
2013-09-03,7.58,7.67,7.65,7.48,12580729.0,96142544.0
