date,open,high,close,low,volume,amount
2013-12-31,36.72,37.41,36.8,36.61,5256303.0,195316432.0
2013-12-30,35.71,37.28,37.13,35.71,7561669.0,277102016.0
2013-12-27,35.44,36.01,35.6,35.14,7037941.0,251496560.0
2013-12-26,36.63,37.21,35.5,35.34,7284235.0,265085824.0
2013-12-25,35.72,36.73,36.7,35.2,7440611.0,270000480.0
2013-12-24,36.78,37.02,35.65,34.92,13654612.0,489736160.0
2013-12-23,37.15,37.82,36.31,36.23,8573659.0,318275424.0
2013-12-20,37.25,38.22,37.15,36.64,5884941.0,221897936.0
2013-12-19,37.05,38.29,37.43,37.05,6187195.0,235296832.0
2013-12-18,38.02,38.02,37.54,36.64,10217554.0,383225824.0
2013-12-17,40.32,40.77,38.25,37.54,11257456.0,438427104.0
2013-12-16,41.21,41.8,40.61,39.92,8641259.0,353837952.0
2013-12-13,40.39,41.35,41.0,40.09,9545835.0,391537920.0
2013-12-12,39.72,41.48,40.8,39.36,14726871.0,603335744.0
2013-12-11,39.32,40.65,39.83,38.68,10192702.0,408197344.0
2013-12-10,39.62,40.91,39.65,39.32,12170438.0,488748288.0
2013-12-09,37.92,39.75,39.45,37.87,12714017.0,496082144.0
2013-12-06,37.68,38.38,37.78,36.33,10382661.0,388460672.0
2013-12-05,38.82,39.72,37.66,37.51,16122789.0,622019648.0
2013-12-04,36.62,39.62,37.47,36.59,12817145.0,488792000.0
2013-12-03,37.77,37.77,36.82,34.84,17305016.0,631105664.0
2013-12-02,40.71,40.71,38.06,37.86,20002316.0,779717568.0
2013-11-29,40.61,42.4,42.08,40.45,14128680.0,591544384.0
2013-11-28,40.51,41.31,40.46,39.93,8401256.0,342344736.0
2013-11-27,38.42,41.59,40.56,38.37,13029603.0,526814752.0
2013-11-26,38.13,38.8,38.62,37.67,7692725.0,296489152.0
2013-11-25,38.57,38.71,38.13,37.26,12132714.0,462395008.0
2013-11-22,40.96,41.14,38.85,38.29,16112340.0,633472960.0
2013-11-21,40.01,41.51,40.95,39.64,8915472.0,365350560.0
2013-11-20,40.46,41.03,40.3,39.5,7821183.0,314249056.0
2013-11-19,39.45,41.51,40.26,39.43,11786116.0,481059680.0
2013-11-18,39.51,40.91,39.76,39.12,18741144.0,753563136.0
2013-11-15,36.73,40.11,38.94,36.73,22671392.0,889208256.0
2013-11-14,34.84,36.92,36.62,34.72,14468565.0,526060000.0
2013-11-13,35.04,36.28,35.07,34.92,13557920.0,485452896.0
2013-11-12,34.59,35.69,34.92,34.39,9397049.0,331946880.0
2013-11-11,35.54,35.75,34.81,33.65,9196428.0,320993536.0
2013-11-08,35.09,36.6,35.89,34.87,10354548.0,372056256.0
2013-11-07,35.44,36.51,35.37,34.94,9369563.0,335848576.0
2013-11-06,37.09,37.67,35.7,35.64,10853311.0,399715008.0
2013-11-05,35.98,37.73,37.53,35.21,10267102.0,380295744.0
2013-11-04,35.93,37.13,36.07,35.93,8403295.0,308309152.0
2013-11-01,37.28,37.28,36.15,34.92,13678350.0,494464768.0
2013-10-31,38.42,38.97,36.88,36.23,13183630.0,496851360.0
2013-10-30,37.92,40.31,38.81,37.82,21873794.0,863079424.0
2013-10-29,37.18,38.64,38.6,35.44,21121872.0,785830336.0
2013-10-28,37.53,38.38,37.14,35.83,15138362.0,566001344.0
2013-10-25,39.64,40.09,37.75,35.59,20686360.0,778473088.0
2013-10-24,39.57,40.51,39.51,38.93,8503494.0,341596864.0
2013-10-23,39.32,40.06,39.66,37.71,17172960.0,670035648.0
2013-10-22,42.98,43.92,39.51,39.51,24970884.0,1022830976.0
