date,open,high,close,low,volume,amount
2013-12-31,1.96,1.99,1.98,1.95,34118156.0,68157024.0
2013-12-30,1.97,1.99,1.96,1.96,23630480.0,47124972.0
2013-12-27,1.94,1.98,1.97,1.92,35824564.0,70853040.0
2013-12-26,1.96,1.97,1.93,1.92,24345448.0,47620888.0
2013-12-25,1.96,1.97,1.97,1.95,12134986.0,24025292.0
2013-12-24,1.95,1.97,1.95,1.94,26458020.0,52324796.0
2013-12-23,1.95,1.97,1.94,1.92,28798904.0,56399068.0
2013-12-20,2.01,2.04,1.95,1.94,57201716.0,115155992.0
2013-12-19,1.97,2.03,2.01,1.96,56435544.0,113830128.0
2013-12-18,1.97,1.98,1.96,1.96,17367954.0,34565076.0
2013-12-17,1.99,2.0,1.97,1.96,17993380.0,35984376.0
2013-12-16,2.03,2.03,1.98,1.98,27968888.0,56480964.0
2013-12-13,2.03,2.05,2.03,2.02,18949274.0,38915436.0
2013-12-12,2.02,2.07,2.05,2.02,31040372.0,64150568.0
2013-12-11,2.08,2.09,2.03,2.01,44245240.0,91433200.0
2013-12-10,2.09,2.13,2.1,2.05,57922008.0,122201184.0
2013-12-09,2.13,2.17,2.09,2.09,66483484.0,142591600.0
2013-12-06,2.07,2.14,2.13,2.05,125426544.0,266910448.0
2013-12-05,2.03,2.1,2.07,2.03,82415592.0,172155296.0
2013-12-04,1.98,2.07,2.03,1.98,80267432.0,164464592.0
2013-12-03,1.94,2.03,1.99,1.93,64032888.0,128989848.0
2013-12-02,1.93,1.98,1.94,1.92,59216892.0,116731896.0
2013-11-29,1.95,1.97,1.95,1.93,34896544.0,68587008.0
2013-11-28,1.9,1.99,1.95,1.89,95180160.0,187123296.0
2013-11-27,1.89,1.91,1.91,1.87,39666728.0,75695984.0
2013-11-26,1.9,1.91,1.9,1.89,21322524.0,40924648.0
2013-11-25,1.89,1.92,1.9,1.89,32750148.0,63031644.0
2013-11-22,1.9,1.91,1.89,1.89,21186910.0,40642564.0
2013-11-21,1.9,1.9,1.9,1.88,26482868.0,50549364.0
2013-11-20,1.9,1.91,1.9,1.88,23657664.0,45328880.0
