date,open,high,close,low,volume,amount
2013-12-31,4.88,5.01,4.94,4.85,4890313.0,48951608.0
2013-12-30,4.96,4.97,4.91,4.88,3470168.0,34602104.0
2013-12-27,4.89,4.97,4.95,4.86,5005120.0,50030536.0
2013-12-26,4.93,4.95,4.89,4.79,5934560.0,58672896.0
2013-12-25,4.93,4.98,4.95,4.91,2467286.0,24708886.0
2013-12-24,4.91,4.96,4.91,4.88,2802232.0,27935396.0
2013-12-23,4.92,4.95,4.91,4.88,3814482.0,37956804.0
2013-12-20,5.04,5.06,4.91,4.91,5673555.0,57143884.0
2013-12-19,5.09,5.1,5.03,5.02,4212130.0,43199600.0
2013-12-18,5.08,5.11,5.08,5.06,3404103.0,35055840.0
2013-12-17,5.11,5.13,5.08,5.07,3630183.0,37507280.0
2013-12-16,5.2,5.21,5.08,5.07,5467916.0,56736132.0
2013-12-13,5.16,5.24,5.19,5.14,3457399.0,36364868.0
2013-12-12,5.22,5.25,5.17,5.17,3954470.0,41679768.0
2013-12-11,5.3,5.3,5.21,5.18,4744737.0,50325628.0
2013-12-10,5.29,5.32,5.3,5.24,4939029.0,52835312.0
2013-12-09,5.34,5.36,5.27,5.27,4703051.0,50606116.0
2013-12-06,5.31,5.32,5.31,5.26,4657813.0,49941972.0
2013-12-05,5.32,5.39,5.32,5.29,6466062.0,69923720.0
2013-12-04,5.28,5.35,5.31,5.24,8924357.0,96074392.0
2013-12-03,5.13,5.31,5.27,5.13,6492824.0,68896472.0
2013-12-02,5.25,5.31,5.18,5.12,8654992.0,91556128.0
2013-11-29,5.29,5.32,5.28,5.26,7368156.0,79003392.0
2013-11-28,5.17,5.41,5.34,5.16,19128508.0,206338480.0
2013-11-27,5.1,5.18,5.16,5.1,4379730.0,45684496.0
2013-11-26,5.13,5.16,5.13,5.11,3795096.0,39466336.0
2013-11-25,5.18,5.21,5.13,5.13,4185230.0,43827280.0
2013-11-22,5.21,5.22,5.17,5.16,5494968.0,57787216.0
2013-11-21,5.23,5.24,5.2,5.15,6079937.0,64073108.0
2013-11-20,5.25,5.28,5.25,5.2,4799661.0,50903348.0
2013-11-19,5.26,5.26,5.21,5.19,6087876.0,64348060.0
2013-11-18,5.15,5.3,5.27,5.14,8023911.0,85037584.0
2013-11-15,5.07,5.2,5.15,5.07,7229010.0,75553008.0
2013-11-14,5.11,5.13,5.07,5.04,3511551.0,36158448.0
2013-11-13,5.12,5.13,5.07,5.06,3814931.0,39381448.0
2013-11-12,5.12,5.2,5.17,5.11,3702953.0,38704648.0
2013-11-11,5.1,5.12,5.1,5.06,2909401.0,30008210.0
2013-11-08,5.17,5.2,5.1,5.1,3774666.0,39294380.0
2013-11-07,5.2,5.23,5.17,5.15,3915409.0,41137836.0
2013-11-06,5.26,5.31,5.23,5.22,3748719.0,39962952.0
2013-11-05,5.26,5.28,5.26,5.19,4168795.0,44240416.0
2013-11-04,5.38,5.39,5.3,5.24,3624557.0,38905772.0
2013-11-01,5.24,5.33,5.3,5.24,4036840.0,43344784.0
2013-10-31,5.3,5.31,5.24,5.23,3802154.0,40552540.0
2013-10-30,5.23,5.32,5.3,5.23,4396977.0,47010944.0
2013-10-29,5.31,5.38,5.24,5.12,7520051.0,80119344.0
2013-10-28,5.31,5.34,5.31,5.29,3848647.0,41406716.0
2013-10-25,5.39,5.41,5.3,5.28,5603074.0,60544732.0
2013-10-24,5.42,5.44,5.38,5.37,6145975.0,67101936.0
2013-10-23,5.51,5.55,5.46,5.45,8484887.0,94526376.0
2013-10-22,5.54,5.54,5.47,5.43,9576398.0,106077640.0
2013-10-21,5.55,5.57,5.54,5.38,12724970.0,140971008.0
2013-10-18,5.55,5.6,5.54,5.53,5505315.0,62076596.0
2013-10-17,5.6,5.67,5.55,5.53,8227023.0,93082080.0
2013-10-16,5.77,5.77,5.54,5.51,13331605.0,151750912.0
2013-10-15,5.77,5.85,5.79,5.73,9606592.0,112787888.0
2013-10-14,5.85,5.87,5.77,5.71,11343336.0,132336480.0
2013-10-11,5.86,5.9,5.85,5.78,12679004.0,150755232.0
2013-10-10,5.72,5.88,5.81,5.67,14567246.0,170657536.0
2013-10-09,5.72,5.76,5.72,5.68,6604374.0,76465752.0
2013-10-08,5.67,5.76,5.75,5.63,6319170.0,73022264.0
2013-09-30,5.77,5.82,5.72,5.68,6082255.0,70427624.0
2013-09-27,5.67,5.85,5.76,5.66,9375582.0,109632752.0
2013-09-26,5.69,5.8,5.67,5.62,7365718.0,85028224.0
2013-09-25,5.69,5.81,5.71,5.67,7797546.0,90777736.0
2013-09-24,5.81,5.81,5.69,5.67,8243181.0,95668384.0
2013-09-23,5.79,5.86,5.83,5.77,8446989.0,99492816.0
2013-09-18,5.7,5.77,5.75,5.7,4932259.0,57341968.0
2013-09-17,5.86,5.88,5.69,5.67,11606940.0,135334384.0
2013-09-16,5.97,6.0,5.86,5.82,10390373.0,124322336.0
2013-09-13,5.96,5.98,5.94,5.88,11246931.0,135038688.0
2013-09-12,6.11,6.11,6.02,5.98,14026079.0,171314176.0
2013-09-11,6.08,6.35,6.11,6.06,31529892.0,396670944.0
2013-09-10,5.94,6.09,6.09,5.85,25111264.0,304764928.0
2013-09-09,5.72,5.96,5.89,5.72,18268760.0,216898032.0
2013-09-06,5.68,5.75,5.71,5.65,6118697.0,70608016.0
2013-09-05,5.82,5.82,5.7,5.69,9008616.0,104490360.0
2013-09-04,5.78,5.89,5.84,5.78,14522817.0,171969376.0
2013-09-03,5.72,5.79,5.78,5.65,9722509.0,112899320.0
2013-09-02,5.65,5.77,5.71,5.58,9611377.0,110485352.0
2013-08-30,5.7,5.73,5.6,5.58,9759385.0,111671032.0
2013-08-29,5.91,5.91,5.74,5.71,11535272.0,135081472.0
2013-08-28,5.75,5.93,5.91,5.72,21595348.0,257382816.0
2013-08-27,5.7,5.77,5.75,5.67,7888075.0,91555896.0
2013-08-26,5.6,5.71,5.7,5.6,8163469.0,93927736.0
2013-08-23,5.67,5.72,5.58,5.5,8939008.0,101651648.0
2013-08-22,5.65,5.7,5.64,5.6,5930661.0,68017760.0
2013-08-21,5.67,5.71,5.68,5.58,5883866.0,67380328.0
2013-08-20,5.77,5.82,5.64,5.61,11314361.0,130913200.0
