date,open,high,close,low,volume,amount
2013-12-31,3.79,3.85,3.84,3.78,11275826.0,45318216.0
2013-12-30,3.85,3.88,3.82,3.79,13160392.0,53033512.0
2013-12-27,3.78,3.85,3.83,3.76,10716017.0,43059868.0
2013-12-26,3.85,3.87,3.77,3.75,13367039.0,53482496.0
2013-12-25,3.85,3.87,3.86,3.83,6422372.0,26062708.0
2013-12-24,3.86,3.88,3.85,3.82,7079020.0,28703810.0
2013-12-23,3.86,3.88,3.84,3.81,5682451.0,22989920.0
2013-12-20,3.91,3.93,3.85,3.84,13033127.0,53202328.0
2013-12-19,4.01,4.01,3.92,3.9,13663980.0,56775392.0
2013-12-18,4.0,4.02,3.99,3.97,6371977.0,26816008.0
2013-12-17,3.99,4.01,4.01,3.96,7887068.0,33099472.0
2013-12-16,4.08,4.08,3.98,3.97,12882127.0,54504176.0
2013-12-13,4.05,4.1,4.07,4.04,10340867.0,44290376.0
2013-12-12,4.09,4.11,4.08,4.06,15924086.0,68478760.0
2013-12-11,4.12,4.14,4.1,4.07,22368948.0,96650016.0
2013-12-10,4.12,4.18,4.14,4.11,15149858.0,66092760.0
2013-12-09,4.13,4.15,4.12,4.1,14007323.0,60849084.0
2013-12-06,4.14,4.16,4.1,4.09,19869206.0,86027728.0
2013-12-05,4.19,4.2,4.15,4.13,23138468.0,101355168.0
2013-12-04,4.12,4.25,4.19,4.1,41022128.0,180940128.0
2013-12-03,4.07,4.13,4.12,4.05,19909820.0,86032544.0
2013-12-02,4.05,4.15,4.07,4.02,32339472.0,138843712.0
2013-11-29,4.05,4.08,4.06,4.04,14829363.0,63329156.0
2013-11-28,4.03,4.08,4.06,4.01,22430128.0,95514832.0
2013-11-27,3.97,4.03,4.02,3.95,16574045.0,69803816.0
2013-11-26,3.99,4.0,3.97,3.96,8972521.0,37585008.0
2013-11-25,3.99,4.01,3.99,3.96,12990540.0,54512388.0
2013-11-22,4.03,4.03,4.0,3.99,11645458.0,49102980.0
2013-11-21,4.03,4.03,4.02,3.97,14974003.0,63069232.0
2013-11-20,4.03,4.04,4.04,3.99,15372962.0,64954976.0
2013-11-19,4.04,4.06,4.01,3.99,19904048.0,84262592.0
2013-11-18,3.95,4.04,4.02,3.93,28115284.0,117862408.0
2013-11-15,3.87,3.96,3.92,3.87,14640653.0,60563848.0
2013-11-14,3.9,3.9,3.87,3.85,9914444.0,40333492.0
2013-11-13,3.94,3.95,3.89,3.88,13883217.0,57020612.0
2013-11-12,3.95,3.98,3.96,3.93,9431182.0,39326848.0
2013-11-11,3.93,3.96,3.94,3.91,6489127.0,26867710.0
2013-11-08,3.97,3.99,3.92,3.92,13799159.0,57410072.0
2013-11-07,3.95,4.02,3.99,3.92,23236280.0,97361080.0
2013-11-06,3.96,3.99,3.93,3.92,12040705.0,50196716.0
2013-11-05,3.91,3.98,3.98,3.88,18685504.0,77259552.0
2013-11-04,3.99,4.0,3.94,3.8,18567926.0,77299824.0
2013-11-01,3.94,3.98,3.97,3.92,18129736.0,75461144.0
2013-10-31,3.98,3.99,3.94,3.91,19327660.0,80308736.0
2013-10-30,3.87,3.97,3.96,3.85,22378876.0,92276352.0
2013-10-29,3.87,3.92,3.85,3.81,19385760.0,78846168.0
2013-10-28,3.87,3.89,3.87,3.85,9590713.0,39006312.0
2013-10-25,3.93,3.94,3.88,3.85,19541540.0,80191880.0
2013-10-24,3.94,3.95,3.93,3.91,14698063.0,60796568.0
2013-10-23,3.99,4.03,3.94,3.93,21258660.0,89069664.0
2013-10-22,3.94,3.99,3.97,3.92,17702240.0,73773336.0
2013-10-21,3.93,3.97,3.96,3.91,25783452.0,106917424.0
2013-10-18,3.95,3.96,3.92,3.92,10399945.0,43071168.0
2013-10-17,3.94,3.99,3.94,3.93,12949510.0,53935024.0
2013-10-16,4.01,4.01,3.92,3.9,18252490.0,75705128.0
2013-10-15,4.05,4.06,4.01,3.98,22429040.0,94827800.0
2013-10-14,3.97,4.1,4.07,3.97,39079652.0,166674592.0
2013-10-11,3.91,3.96,3.95,3.91,18103232.0,75066328.0
2013-10-10,3.93,3.94,3.89,3.88,13800770.0,56821092.0
2013-10-09,3.92,3.95,3.93,3.91,14418915.0,59621440.0
2013-10-08,3.9,3.94,3.93,3.88,13329340.0,54944608.0
2013-09-30,3.89,3.93,3.9,3.88,13389215.0,55033996.0
2013-09-27,3.86,3.88,3.88,3.85,9872896.0,40140532.0
2013-09-26,3.92,3.93,3.86,3.86,17058764.0,69633384.0
2013-09-25,3.96,3.98,3.93,3.91,18711668.0,77788824.0
2013-09-24,4.04,4.04,3.97,3.95,17901006.0,75165520.0
2013-09-23,4.04,4.07,4.06,4.01,16834150.0,71517648.0
2013-09-18,4.02,4.04,4.02,3.98,18803076.0,79313752.0
