date,open,high,close,low,volume,amount
2013-12-31,6.52,6.82,6.66,6.52,33237672.0,246121216.0
2013-12-30,6.63,6.67,6.54,6.53,24096030.0,176005760.0
2013-12-27,6.62,6.71,6.63,6.57,23283268.0,171342096.0
2013-12-26,6.6,6.64,6.6,6.51,18453436.0,134515888.0
2013-12-25,6.73,6.74,6.66,6.62,18461720.0,136336672.0
2013-12-24,6.76,6.8,6.73,6.64,15264072.0,114053616.0
2013-12-23,6.67,6.79,6.7,6.66,20256712.0,151017472.0
2013-12-20,6.91,6.91,6.68,6.59,37208620.0,277647392.0
2013-12-19,6.85,6.91,6.85,6.79,17688304.0,134700784.0
2013-12-18,6.92,6.93,6.83,6.72,18884984.0,142920736.0
2013-12-17,6.74,6.9,6.87,6.68,23898268.0,179244112.0
2013-12-16,6.86,6.9,6.75,6.68,23630578.0,177173872.0
2013-12-13,6.83,6.92,6.88,6.8,23556036.0,178957072.0
2013-12-12,7.04,7.17,6.91,6.91,31554784.0,245586416.0
2013-12-11,7.13,7.21,7.08,7.01,30787298.0,241424048.0
2013-12-10,7.0,7.21,7.2,7.0,36517540.0,289201408.0
2013-12-09,6.96,7.17,6.99,6.96,31625920.0,247486576.0
2013-12-06,7.1,7.14,6.94,6.92,27768286.0,215804496.0
2013-12-05,7.25,7.29,7.12,7.1,22313706.0,177891136.0
2013-12-04,7.16,7.25,7.19,7.14,25009172.0,199513152.0
2013-12-03,7.14,7.21,7.19,7.06,16962756.0,135115408.0
2013-12-02,7.06,7.26,7.17,6.93,35469756.0,281487840.0
2013-11-29,7.15,7.17,7.13,7.03,13497886.0,106080472.0
2013-11-28,7.19,7.23,7.16,7.13,20252644.0,161417408.0
2013-11-27,6.97,7.28,7.18,6.94,52977360.0,421437632.0
2013-11-26,6.96,7.0,6.97,6.91,12187010.0,94029552.0
2013-11-25,6.92,7.0,6.93,6.86,22798924.0,175234272.0
2013-11-22,7.08,7.09,7.0,6.97,16745448.0,130226016.0
2013-11-21,6.9,7.05,7.04,6.82,29556448.0,227355376.0
2013-11-20,6.91,7.01,6.96,6.9,31834056.0,245722336.0
2013-11-19,6.85,6.9,6.88,6.78,30921062.0,234737840.0
2013-11-18,6.63,6.9,6.84,6.54,65592628.0,491146272.0
2013-11-15,6.49,6.67,6.54,6.49,45732488.0,333443552.0
2013-11-14,6.45,6.54,6.54,6.41,23412984.0,169025664.0
2013-11-13,6.49,6.55,6.41,6.39,22610012.0,161657696.0
2013-11-12,6.57,6.64,6.58,6.51,14114629.0,102940496.0
2013-11-11,6.62,6.65,6.56,6.5,14317883.0,104181128.0
2013-11-08,6.65,6.73,6.63,6.58,21714404.0,160653456.0
2013-11-07,6.64,6.73,6.68,6.61,19234236.0,142178336.0
2013-11-06,6.64,6.71,6.64,6.54,12381011.0,90642736.0
2013-11-05,6.54,6.71,6.67,6.54,14399451.0,105848256.0
2013-11-04,6.81,6.82,6.62,6.56,23272086.0,171806672.0
2013-11-01,6.72,6.77,6.74,6.63,33507246.0,249417792.0
2013-10-31,6.65,6.74,6.64,6.6,29445940.0,217582464.0
2013-10-30,6.49,6.71,6.64,6.47,54256900.0,398542112.0
2013-10-29,6.38,6.52,6.49,6.37,39094696.0,279793184.0
2013-10-28,6.23,6.37,6.37,6.23,19727340.0,138412992.0
2013-10-25,6.25,6.32,6.2,6.2,22059896.0,152960192.0
2013-10-24,6.27,6.32,6.25,6.22,20369866.0,141445696.0
2013-10-23,6.33,6.38,6.29,6.27,18770820.0,131859752.0
2013-10-22,6.32,6.36,6.28,6.26,25671836.0,179365392.0
2013-10-21,6.28,6.35,6.32,6.27,33826452.0,236744464.0
2013-10-18,6.29,6.32,6.28,6.26,19838928.0,138256544.0
2013-10-17,6.37,6.42,6.29,6.27,18984118.0,133464808.0
2013-10-16,6.38,6.45,6.38,6.32,24534308.0,173122944.0
2013-10-15,6.59,6.61,6.45,6.36,34107152.0,243943632.0
2013-10-14,6.45,6.64,6.58,6.4,37267072.0,271041376.0
2013-10-11,6.37,6.45,6.39,6.32,21670744.0,153899920.0
2013-10-10,6.36,6.39,6.31,6.29,17750124.0,124872896.0
2013-10-09,6.45,6.45,6.37,6.28,29929704.0,210024272.0
2013-10-08,6.53,6.57,6.44,6.4,26628456.0,191499920.0
2013-09-30,6.42,6.6,6.56,6.38,26610592.0,191683264.0
2013-09-27,6.27,6.43,6.4,6.21,25684968.0,179111120.0
2013-09-26,6.47,6.47,6.36,6.21,42965724.0,300679008.0
2013-09-25,6.6,6.66,6.46,6.43,22622362.0,164808160.0
2013-09-24,6.62,6.65,6.6,6.55,20614324.0,150977104.0
2013-09-23,6.64,6.7,6.65,6.59,17837502.0,131478232.0
2013-09-18,6.67,6.73,6.6,6.54,28872624.0,212728800.0
2013-09-17,6.84,6.85,6.68,6.64,34053052.0,254612336.0
2013-09-16,6.75,7.05,6.84,6.71,53632008.0,411362208.0
2013-09-13,6.84,6.9,6.77,6.59,37259400.0,277481760.0
2013-09-12,6.82,6.9,6.86,6.75,40158040.0,304571904.0
2013-09-11,6.88,7.02,6.84,6.73,55850760.0,425934720.0
2013-09-10,6.61,6.9,6.82,6.55,56930040.0,428479040.0
2013-09-09,6.64,6.82,6.61,6.56,52695644.0,389581312.0
2013-09-06,6.42,6.72,6.66,6.42,53188228.0,389597344.0
2013-09-05,6.36,6.5,6.45,6.32,38261348.0,272213344.0
2013-09-04,6.32,6.36,6.35,6.24,25705968.0,179664400.0
2013-09-03,6.29,6.43,6.35,6.22,41380284.0,291091136.0
2013-09-02,6.17,6.4,6.24,6.17,38768884.0,270088992.0
2013-08-30,6.18,6.21,6.14,6.09,17201996.0,117378416.0
2013-08-29,6.25,6.28,6.17,6.14,20328248.0,139905552.0
2013-08-28,6.31,6.34,6.26,6.19,25309164.0,176238624.0
2013-08-27,6.31,6.4,6.34,6.27,20936074.0,146967376.0
2013-08-26,6.27,6.36,6.32,6.2,28784360.0,200702304.0
2013-08-23,6.13,6.36,6.24,6.1,49311696.0,340236736.0
2013-08-22,6.15,6.23,6.13,6.04,30810662.0,209206128.0
2013-08-21,6.25,6.27,6.17,6.11,24783794.0,169741472.0
2013-08-20,6.19,6.46,6.25,6.19,100579264.0,702576256.0
2013-08-19,5.98,6.03,5.98,5.9,53373988.0,353848224.0
2013-08-16,6.11,6.73,6.01,5.93,88132864.0,599929152.0
