date,open,high,close,low,volume,amount
2013-12-31,3.62,3.71,3.7,3.62,34872704.0,136400976.0
2013-12-30,3.68,3.7,3.63,3.61,40774924.0,158589456.0
2013-12-27,3.65,3.68,3.65,3.62,25121752.0,97573872.0
2013-12-26,3.7,3.71,3.62,3.61,26352844.0,102050448.0
2013-12-25,3.7,3.7,3.7,3.65,17908278.0,70112464.0
2013-12-24,3.65,3.73,3.68,3.64,35712656.0,140409872.0
2013-12-23,3.7,3.7,3.65,3.6,46274784.0,178977392.0
2013-12-20,3.75,3.77,3.69,3.69,29354730.0,116109008.0
2013-12-19,3.83,3.84,3.75,3.74,28593540.0,115151176.0
2013-12-18,3.81,3.83,3.82,3.75,30063560.0,121266400.0
2013-12-17,3.85,3.86,3.82,3.77,29410262.0,118910928.0
2013-12-16,3.91,3.92,3.85,3.82,44329444.0,181992368.0
2013-12-13,3.87,3.93,3.91,3.85,28789288.0,119564592.0
2013-12-12,3.89,3.92,3.9,3.86,29083134.0,120595904.0
2013-12-11,3.95,3.97,3.9,3.88,43190196.0,180258304.0
2013-12-10,3.99,4.01,3.95,3.94,29575582.0,125139768.0
2013-12-09,4.0,4.03,3.99,3.97,32598936.0,138831792.0
2013-12-06,4.0,4.02,4.01,3.95,27954224.0,118763360.0
2013-12-05,4.01,4.04,3.97,3.97,32510228.0,138315728.0
2013-12-04,3.95,4.02,4.0,3.93,53960200.0,228687440.0
2013-12-03,3.88,3.98,3.95,3.86,36292948.0,151807520.0
2013-12-02,3.93,4.01,3.88,3.88,70266720.0,294089440.0
2013-11-29,3.97,3.98,3.91,3.88,41354112.0,172112256.0
2013-11-28,3.93,4.0,3.96,3.92,28727376.0,121029904.0
2013-11-27,3.93,3.95,3.92,3.89,21230820.0,88478648.0
2013-11-26,3.91,3.97,3.94,3.89,19751476.0,82786320.0
2013-11-25,3.9,3.96,3.91,3.88,23208164.0,97036624.0
2013-11-22,3.94,3.96,3.93,3.87,24514180.0,102187520.0
2013-11-21,3.97,3.98,3.94,3.91,30553844.0,127855616.0
2013-11-20,4.01,4.01,4.0,3.92,34243776.0,144163920.0
2013-11-19,4.01,4.04,3.99,3.97,28770120.0,122208808.0
2013-11-18,3.98,4.01,4.01,3.9,52274876.0,219476352.0
2013-11-15,3.85,3.96,3.94,3.85,48652792.0,203165184.0
2013-11-14,3.82,3.91,3.85,3.82,40325576.0,165810176.0
2013-11-13,4.0,4.02,3.84,3.82,64168496.0,266439536.0
2013-11-12,4.05,4.08,4.04,3.98,32081952.0,137501280.0
2013-11-11,4.07,4.1,4.05,3.96,39654272.0,169216720.0
2013-11-08,4.0,4.12,4.06,3.98,61119732.0,263650064.0
2013-11-07,3.96,4.08,4.0,3.96,45528352.0,194884816.0
2013-11-06,3.96,4.06,3.98,3.92,52325128.0,222167152.0
2013-11-05,3.97,4.01,3.99,3.87,79643080.0,333619488.0
2013-11-04,4.07,4.12,3.99,3.99,83229928.0,358039200.0
2013-11-01,4.04,4.13,4.06,4.01,91028184.0,394290976.0
2013-10-31,4.1,4.13,4.08,3.95,153859920.0,660641088.0
2013-10-30,3.79,4.16,4.15,3.77,286157024.0,1243884928.0
2013-10-29,3.7,3.83,3.78,3.7,115028352.0,459874080.0
2013-10-28,3.62,3.71,3.69,3.62,30483332.0,119186992.0
2013-10-25,3.61,3.64,3.63,3.56,35846860.0,137227376.0
2013-10-24,3.68,3.69,3.61,3.59,26522018.0,102758976.0
2013-10-23,3.68,3.72,3.67,3.65,44501988.0,174724720.0
2013-10-22,3.73,3.74,3.66,3.65,44676924.0,175467552.0
